episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,15.0,3.914865722921608,0.7019596758283405,7.723677473784166,-30.0,1.7485991250996222,[-30.0 1.7485991250996222],0.8678262247569583,False,True,4.828798319504132,6,17.709159380834848,1931.893,in_progress,0.0,0
140,16.0,3.9961262309722314,0.6946003972804925,3.683796597902116,-14.62600588701826,1.3440602363485772,[-14.62600588701826 1.3440602363485772],0.8044474387535503,False,True,5.287645275702482,6,17.709159380834848,1931.948,in_progress,0.0,0
140,17.0,4.095177558357187,0.6760950613068941,-1.5868539722759505,-30.0,2.266787303930318,[-30.0 2.266787303930318],0.6921033093703561,False,True,5.846931515842964,7,17.709159380834848,1932.028,in_progress,0.0,0
140,18.0,4.189183554123146,0.6459973307429696,-7.599043514555753,-30.0,2.2327512263323896,[-30.0 2.2327512263323896],0.6604698107317246,False,True,6.377703724550679,8,17.709159380834848,1932.092,in_progress,0.0,0
140,19.0,4.300270736436668,0.5914210575408149,-15.817833803792695,30.0,1.0429269927778158,[30.0 1.0429269927778158],0.6138621268578242,False,True,7.004878207936854,8,17.709159380834848,1932.161,in_progress,0.0,0
140,20.0,4.389629003001573,0.5383192364477623,-23.050531393762952,30.0,0.5,[30.0 0.5],0.4223467357232685,False,True,7.50935819918096,9,17.709159380834848,1932.234,in_progress,0.0,0
140,21.0,4.470609437466724,0.5014908245257423,-25.588067897749042,30.0,2.2762295068033715,[30.0 2.2762295068033715],0.5086513758643777,False,True,7.966567429779553,9,17.709159380834848,1932.304,in_progress,0.0,0
140,22.0,4.566355177145521,0.4693364016369828,-23.88904631346698,30.0,0.8184325239203216,[30.0 0.8184325239203216],0.42946561014591644,False,True,8.507144970686689,10,17.709159380834848,1932.354,in_progress,0.0,0
140,23.0,4.649269137597745,0.4572823386139546,-18.02063544891404,30.0,1.4640108237834788,[30.0 1.4640108237834788],0.5781730093184679,False,True,8.975318092491644,11,17.709159380834848,1932.425,in_progress,0.0,0
140,24.0,4.721221754607697,0.45724103391585835,-11.966809027029546,30.0,0.6186187940377275,[30.0 0.6186187940377275],0.366753646957874,False,True,9.381597788534823,11,17.709159380834848,1932.498,in_progress,0.0,0
140,25.0,4.8113663418092845,0.4735117868899917,-2.9531754263849868,30.0,1.2702067735482951,[30.0 1.2702067735482951],0.546696514308478,False,True,9.890661135087324,12,17.709159380834848,1932.558,in_progress,0.0,0
140,26.0,4.883757055149573,0.49461368091449087,2.6987802324676022,30.0,0.5,[30.0 0.5],0.3762697205754389,False,True,10.299478021269383,12,17.709159380834848,1932.625,in_progress,0.0,0
140,27.0,4.945443125836202,0.5237659924249057,8.651878500359944,30.0,1.2834988851256175,[30.0 1.2834988851256175],0.6027253184679741,False,True,10.647870627366794,13,17.709159380834848,1932.696,in_progress,0.0,0
140,28.0,5.012251741983961,0.5625637845740584,15.01129436331696,-7.4401648968368725,2.2539967167803456,[-7.4401648968368725 2.2539967167803456],0.8233554435720564,False,True,11.025235409977379,13,17.709159380834848,1932.755,in_progress,0.0,0
140,29.0,5.074795509184544,0.6052065574736331,20.577210183899677,-7.618293697752357,1.6453584309830664,[-7.618293697752357 1.6453584309830664],0.7463739853804207,False,True,11.378492085080492,13,17.709159380834848,1932.828,in_progress,0.0,0
140,30.0,5.157992138933684,0.6423526236108357,21.75246403889192,10.669095604198027,1.032784333571731,[10.669095604198027 1.032784333571731],0.6428269765106429,False,True,11.848372148693912,14,17.709159380834848,1932.892,in_progress,0.0,0
140,31.0,5.239252280906596,0.6780145525782888,22.468414630219698,-25.97267059368353,0.7977954511093377,[-25.97267059368353 0.7977954511093377],0.6032437705226713,False,True,12.307292336595644,15,17.709159380834848,1932.972,in_progress,0.0,0
140,32.0,5.3107353580676495,0.7150237877951322,24.011824296982965,-30.0,2.2414542526603,[-30.0 2.2414542526603],0.8657746952494362,False,True,12.711031409141096,15,17.709159380834848,1933.028,in_progress,0.0,0
140,33.0,5.392264434426499,0.7442910235339697,22.557400449496566,-4.127066229659107,1.6229548679211443,[-4.127066229659107 1.6229548679211443],0.7613864596488134,False,True,13.171483541205156,16,17.709159380834848,1933.097,in_progress,0.0,0
140,34.0,5.481020797813077,0.7701976737989614,20.341157274043233,-22.682102861126243,1.7376742955533055,[-22.682102861126243 1.7376742955533055],0.7072004368225682,False,True,13.673231953827889,16,17.709159380834848,1933.155,in_progress,0.0,0
140,35.0,5.580887750076355,0.7929483378410155,17.418486259086666,6.284644953641504,2.5,[6.284644953641504 2.5],0.8859340025689847,False,True,14.237347790369984,17,17.709159380834848,1933.225,in_progress,0.0,0
140,36.0,5.68776311610163,0.8153923049890698,15.256820525357828,-30.0,2.5,[-30.0 2.5],0.8123805110031211,False,True,14.839712631211995,18,17.709159380834848,1933.3,in_progress,0.0,0
140,37.0,5.813021555415054,0.8426998655078585,13.78923924599756,-30.0,1.5938508308413457,[-30.0 1.5938508308413457],0.6021806076189389,False,True,15.543124384419594,18,17.709159380834848,1933.377,in_progress,0.0,0
140,38.0,5.9367994396702235,0.8554505137774769,10.325543549627255,-30.0,1.009013131332917,[-30.0 1.009013131332917],0.47110643543160374,False,True,16.238093599577162,19,17.709159380834848,1933.419,in_progress,0.0,0
140,39.0,6.045649949364179,0.8585356616354108,6.8101311475386215,-30.0,0.5,[-30.0 0.5],0.36510685468981524,False,True,16.852582894743055,20,17.709159380834848,1933.5,in_progress,0.0,0
140,40.0,6.144858601290172,0.8576976268426096,4.141546592670872,-9.328858045688673,2.1797222507697143,[-9.328858045688673 2.1797222507697143],0.7542337752316068,False,True,17.44627088958978,21,17.709159380834848,1933.579,in_progress,0.0,0
140,41.0,6.242746714531066,0.8494193155017775,0.8442872991303825,30.0,2.5,[30.0 2.5],0.7823998296127427,False,True,18.049500342492852,21,17.709159380834848,1933.618,in_progress,0.0,0
140,42.0,6.335215079486244,0.8406175539904829,-1.4496241525686644,30.0,2.431725384685545,[30.0 2.431725384685545],0.7859752626203527,False,True,18.565766889171663,22,17.709159380834848,1933.694,in_progress,0.0,0
140,43.0,6.445301965460531,0.8483893466519632,0.839300174426432,30.0,1.5474911767807775,[30.0 1.5474911767807775],0.616437987146967,False,True,19.23067932567659,23,17.709159380834848,1933.76,in_progress,0.0,0
140,44.0,6.559395390930576,0.8694729967731887,4.8111137489535105,0.28609203520042215,1.8533396532536976,[0.28609203520042215 1.8533396532536976],0.7400592661148885,False,True,20.036218499195087,24,17.709159380834848,1933.823,in_progress,0.0,0
140,45.0,6.677588395047667,0.8919804929587545,7.244869398171399,29.022633834149516,1.7670596513717713,[29.022633834149516 1.7670596513717713],0.7070751845074968,False,True,20.803234074808156,25,17.709159380834848,1933.885,in_progress,0.0,0
140,46.0,6.794159181937802,0.9143524430279818,8.817437224738482,20.545109729204356,1.0058090067298024,[20.545109729204356 1.0058090067298024],0.5993563510335832,False,True,21.467647172620584,25,17.709159380834848,1933.95,in_progress,0.0,0
140,47.0,6.9000059652775665,0.9459698998520139,11.956629062051398,30.0,1.5141049664623152,[30.0 1.5141049664623152],0.7383797903300842,False,True,22.07169204251853,26,17.709159380834848,1934.024,in_progress,0.0,0
140,48.0,6.998322644687639,0.9897570277793949,16.74165109370781,30.0,0.970480568415178,[30.0 0.970480568415178],0.6239666469668718,False,True,22.65056941478857,27,17.709159380834848,1934.088,in_progress,0.0,0
140,49.0,7.079353428831303,1.037924976615401,22.17367502687848,30.0,0.6383882698262617,[30.0 0.6383882698262617],0.52675964292426,False,True,23.12430018887353,27,17.709159380834848,1934.16,in_progress,0.0,0
140,50.0,7.151278197290033,1.0880708526961087,26.551224178816362,30.0,0.9161684870427439,[30.0 0.9161684870427439],0.5532342853515596,False,True,23.594078162969478,28,17.709159380834848,1934.226,in_progress,0.0,0
140,51.0,7.198375522679237,1.1328872426246164,30.739740340807288,30.0,1.4527383082823921,[30.0 1.4527383082823921],0.6431185499352178,False,True,23.888033625224335,28,17.709159380834848,1934.289,in_progress,0.0,0
140,52.0,7.243869483100617,1.1854995606995,35.68481843485428,30.0,0.5,[30.0 0.5],0.4376160803750813,False,True,24.272487321777923,29,17.709159380834848,1934.363,in_progress,0.0,0
140,53.0,7.285628826892532,1.2482765351442242,41.58406809827299,-16.39973889373794,2.004772810155176,[-16.39973889373794 2.004772810155176],0.7594471468160822,False,True,24.622741172650763,29,17.709159380834848,1934.435,in_progress,0.0,0
140,54.0,7.326767010197754,1.2978224208201534,43.695549113401796,30.0,0.5,[30.0 0.5],0.4084308004188851,False,True,24.97005831060861,30,17.709159380834848,1934.496,in_progress,0.0,0
140,55.0,7.374114442302902,1.350718304670062,45.0247107956419,30.0,1.867363454365503,[30.0 1.867363454365503],0.6571880607012301,False,True,25.348256325731345,30,17.709159380834848,1934.549,in_progress,0.0,0
140,56.0,7.401589961892416,1.3958400652656364,47.96325655604291,30.0,0.5,[30.0 0.5],0.3705928678518184,False,True,25.53162069220376,30,17.709159380834848,1934.622,in_progress,0.0,0
140,57.0,7.4209834849375955,1.4447844692838845,52.26405612159792,30.0,0.5,[30.0 0.5],0.3648073729088323,False,True,25.82735736266627,31,17.709159380834848,1934.692,in_progress,0.0,0
140,58.0,7.4420209394446095,1.4967403949844955,55.76109436646706,30.0,0.5,[30.0 0.5],0.35826201459746754,False,True,26.141981981081486,31,17.709159380834848,1934.766,in_progress,0.0,0
140,59.0,7.452243547316836,1.536693106370314,59.119556523716504,30.0,1.21463127568947,[30.0 1.21463127568947],0.500748041399047,False,True,26.257421204346688,31,17.709159380834848,1934.826,in_progress,0.0,0
140,60.0,7.451638440430355,1.5831573819751512,64.79652305416404,30.0,1.366694097993356,[30.0 1.366694097993356],0.5359098268831011,False,True,26.430872640565795,31,17.709159380834848,1934.901,in_progress,0.0,0
140,61.0,7.440400958714138,1.6488581841113048,73.5916068055522,30.0,1.251869945849125,[30.0 1.251869945849125],0.5299503210787675,False,True,26.796050326622513,32,17.709159380834848,1934.961,in_progress,0.0,0
140,62.0,7.417846555916603,1.7196758695442955,83.00294141414437,30.0,2.5,[30.0 2.5],0.8083729687300237,False,True,27.103484010259205,32,17.709159380834848,1935.027,in_progress,0.0,0
140,63.0,7.376096148040209,1.8033615401896397,94.53035521938212,30.0,1.6375233423137325,[30.0 1.6375233423137325],0.6698720536457559,False,True,27.534673831286362,33,17.709159380834848,1935.093,in_progress,0.0,0
140,64.0,7.319152642360689,1.8777413301498547,106.51502816770044,30.0,2.170405300291719,[30.0 2.170405300291719],0.8260706964553315,False,True,27.961506534436907,33,17.709159380834848,1935.161,in_progress,0.0,0
140,65.0,7.244288362898612,1.9495475934740538,118.98265992070715,11.470354040512248,2.5,[11.470354040512248 2.5],0.9770250082092693,False,True,28.447131209179805,34,17.709159380834848,1935.231,in_progress,0.0,0
140,66.0,7.1556079142895825,2.0224057996871285,130.6577445854709,-25.596459998280775,0.5,[-25.596459998280775 0.5],0.4761033153648964,False,True,29.003967493568965,34,17.709159380834848,1935.302,in_progress,0.0,0
140,67.0,7.064456113195102,2.1005332068043794,141.49161716546158,-25.67515726181542,0.7818643854713865,[-25.67515726181542 0.7818643854713865],0.4686464470621267,False,True,29.58906093798604,35,17.709159380834848,1935.367,in_progress,0.0,0
140,68.0,7.0132885973172945,2.161350320850248,145.4911353780866,-30.0,2.5,[-30.0 2.5],0.7942063674220029,False,True,30.142603911170895,36,17.709159380834848,1935.452,in_progress,0.0,0
140,69.0,6.954966425836283,2.2454586414300315,144.44650767029984,-30.0,0.5,[-30.0 0.5],0.39018762668228185,False,True,30.860178727205984,36,17.709159380834848,1935.503,in_progress,0.0,0
140,70.0,6.913169079559896,2.333300857181776,137.71675907368447,-18.800394477791134,2.5,[-18.800394477791134 2.5],0.8437284354096364,False,True,31.495855293820114,37,17.709159380834848,1935.577,in_progress,0.0,0
140,71.0,6.87944852897036,2.413929705547507,129.73535853715018,30.0,2.5,[30.0 2.5],0.8484196346173708,False,True,31.95288213702117,38,17.709159380834848,1935.635,in_progress,0.0,0
140,72.0,6.826452067627936,2.5104687292873313,125.19225159693104,1.054789490602424,2.442365103308034,[1.054789490602424 2.442365103308034],0.928083355551277,False,True,32.59562004471529,38,17.709159380834848,1935.693,in_progress,0.0,0
140,73.0,6.765974737806253,2.6032848163342366,124.117919655456,30.0,0.6517655843899564,[30.0 0.6517655843899564],0.5624349755194837,False,True,33.202589028586225,39,17.709159380834848,1935.77,in_progress,0.0,0
140,74.0,6.702928481554367,2.6958785463106265,123.33550457120502,30.0,1.6217333990655365,[30.0 1.6217333990655365],0.7392505633589748,False,True,33.767647244396606,40,17.709159380834848,1935.831,in_progress,0.0,0
140,75.0,6.636530782518716,2.777519601014318,125.42329781759229,23.41698580137443,2.5,[23.41698580137443 2.5],0.862551771399708,False,True,34.252292354879884,40,17.709159380834848,1935.903,in_progress,0.0,0
140,76.0,6.561342694745418,2.844930055241088,130.28420762017038,30.0,1.1865191749162576,[30.0 1.1865191749162576],0.5606339604561916,False,True,34.74022288420283,41,17.709159380834848,1935.974,in_progress,0.0,0
140,77.0,6.4702545227299915,2.9059586140436235,137.20529302848593,30.0,1.079758924774473,[30.0 1.079758924774473],0.49605675312259345,False,True,35.252526382180264,42,17.709159380834848,1936.033,in_progress,0.0,0
140,78.0,6.377004027369788,2.955104862101506,143.80904971172214,30.0,0.5,[30.0 0.5],0.345242711326678,False,True,35.678204719653706,42,17.709159380834848,1936.123,in_progress,0.0,0
140,79.0,6.307408165418879,2.9811311684432753,148.46076456872086,30.0,0.6177177250030872,[30.0 0.6177177250030872],0.34663351314700086,False,True,36.08035896544258,43,17.709159380834848,1936.172,in_progress,0.0,0
140,80.0,6.241534208103572,3.0035176957474263,152.0138870353541,30.0,1.6503600642749547,[30.0 1.6503600642749547],0.5345459741341075,False,True,36.435768707192665,43,17.709159380834848,1936.24,in_progress,0.0,0
140,81.0,6.160576122063137,3.016757518117296,157.88409614604313,12.683464944998711,0.5,[12.683464944998711 0.5],0.3226066953931398,False,True,36.85730896148991,43,17.709159380834848,1936.299,in_progress,0.0,0
140,82.0,6.097527152850228,3.0215411290402403,162.45017037477518,30.0,1.9781100097971005,[30.0 1.9781100097971005],0.5846689039299493,False,True,37.21384328014209,44,17.709159380834848,1936.359,in_progress,0.0,0
140,83.0,6.0375773331726545,3.0243626689999767,166.2427830089421,30.0,2.5,[30.0 2.5],0.686110651547043,False,True,37.509566871775824,44,17.709159380834848,1936.429,in_progress,0.0,0
140,84.0,5.94409726664854,3.0101916330000655,174.23573848190964,30.0,0.5,[30.0 0.5],0.3001828582383728,False,True,38.03807866780276,45,17.709159380834848,1936.5,in_progress,0.0,0
140,85.0,5.868202718381309,2.980301577467782,-176.46104199565534,30.0,1.5047441419914258,[30.0 1.5047441419914258],0.5318215638770547,False,True,38.46750341867511,45,17.709159380834848,1936.568,in_progress,0.0,0
140,86.0,5.801246983151905,2.9423698176790456,-168.10874167496306,4.839732708373084,0.8090724180891515,[4.839732708373084 0.8090724180891515],0.4818915747894983,False,True,38.84745656138143,46,17.709159380834848,1936.637,in_progress,0.0,0
140,87.0,5.7306811042674495,2.892924308197834,-160.01057029447864,3.6110043990671983,2.5,[3.6110043990671983 2.5],0.8713768461753603,False,True,39.24893539713489,46,17.709159380834848,1936.689,in_progress,0.0,0
140,88.0,5.670766950606822,2.855244411676009,-156.56006605262894,-30.0,2.5,[-30.0 2.5],0.8604333832542057,False,True,39.58894246328874,47,17.709159380834848,1936.767,in_progress,0.0,0
140,89.0,5.593961214196402,2.819946147697252,-156.26111799417546,-30.0,2.5,[-30.0 2.5],0.8970078407644294,False,True,40.025435356059,47,17.709159380834848,1936.824,in_progress,0.0,0
140,90.0,5.499825839304342,2.7966203422600118,-159.92699556731412,5.420860580072123,2.5,[5.420860580072123 2.5],0.9711294093031629,False,True,40.55748452191797,48,17.709159380834848,1936.892,in_progress,0.0,0
140,91.0,5.391398312854738,2.7738492841689486,-163.2447578532005,-26.000851889172807,0.5,[-26.000851889172807 0.5],0.5445913241812003,False,True,41.17021968611702,49,17.709159380834848,1936.972,in_progress,0.0,0
140,92.0,5.290156852414235,2.7469622319271734,-163.9067871226868,-30.0,2.5,[-30.0 2.5],0.9283127466507426,False,True,41.74448430963726,49,17.709159380834848,1937.023,in_progress,0.0,0
140,93.0,5.177782941894,2.725846369470203,-166.19753451821836,-30.0,1.5267966225215133,[-30.0 1.5267966225215133],0.7138282521049651,False,True,42.375630362305074,50,17.709159380834848,1937.099,in_progress,0.0,0
140,94.0,5.063599270884495,2.7161561590973293,-169.9434185829087,-26.504036593890003,0.8011405774804823,[-26.504036593890003 0.8011405774804823],0.557776296346173,False,True,43.02011702448427,51,17.709159380834848,1937.17,in_progress,0.0,0
140,95.0,4.952404842616108,2.71535644797441,-174.0743077443704,-30.0,1.451383043710781,[-30.0 1.451383043710781],0.6771218581305534,False,True,43.61062343182989,51,17.709159380834848,1937.237,in_progress,0.0,0
140,96.0,4.8465650467037475,2.721606852674374,-177.6972521770081,-30.0,0.5,[-30.0 0.5],0.47656238470530815,False,True,44.16164021131217,52,17.709159380834848,1937.292,in_progress,0.0,0
140,97.0,4.75701891087849,2.73492187765346,178.4984271957902,-30.0,0.9029352942479747,[-30.0 0.9029352942479747],0.547985684759443,False,True,44.67047983533134,53,17.709159380834848,1937.356,in_progress,0.0,0
140,98.0,4.68722918335109,2.75763689288597,173.78778626305856,-30.0,2.1257349149123788,[-30.0 2.1257349149123788],0.793858731629312,False,True,45.01993700513888,53,17.709159380834848,1937.426,in_progress,0.0,0
140,99.0,4.609727336695511,2.7973592129251847,166.79939897397165,-30.0,2.5,[-30.0 2.5],0.8759789529517648,False,True,45.51015467413363,54,17.709159380834848,1937.496,in_progress,0.0,0
140,100.0,4.536495351652932,2.8569013529905307,157.59194326071363,-30.0,2.367448874143361,[-30.0 2.367448874143361],0.8699043977044321,False,True,45.97459303807076,54,17.709159380834848,1937.569,in_progress,0.0,0
140,101.0,4.469973923924656,2.931822370389623,147.44018067941886,8.657762241558125,2.195638167475796,[8.657762241558125 2.195638167475796],0.9143535527310948,False,True,46.51889746312774,55,17.709159380834848,1937.619,in_progress,0.0,0
140,102.0,4.397698345004828,3.01624234867689,138.98670524262576,-30.0,2.0442841878275115,[-30.0 2.0442841878275115],0.8518755710244318,False,True,47.120434795896905,56,17.709159380834848,1937.689,in_progress,0.0,0
140,103.0,4.321396654957512,3.0984371437065814,134.90709135222875,-30.0,2.0775735134949045,[-30.0 2.0775735134949045],0.864292841972327,False,True,47.7517409716975,56,17.709159380834848,1937.763,in_progress,0.0,0
140,104.0,4.2544455217462644,3.195906481826376,130.06237798042773,-30.0,1.5178076634967343,[-30.0 1.5178076634967343],0.7373715780383134,False,True,48.41756008067553,57,17.709159380834848,1937.824,in_progress,0.0,0
140,105.0,4.192972694800827,3.3095291349440856,124.63835974441797,-1.5384550812035584,2.5,[-1.5384550812035584 2.5],0.9576454282485528,False,True,49.13334531176464,58,17.709159380834848,1937.885,in_progress,0.0,0
140,106.0,4.13808288425122,3.4098087025337875,122.20070601282403,30.0,0.6112091554782331,[30.0 0.6112091554782331],0.5089719501233793,False,True,49.77227976213759,59,17.709159380834848,1937.956,in_progress,0.0,0
140,107.0,4.079236413563034,3.496840755689068,122.23018209292785,17.488416911795063,2.5,[17.488416911795063 2.5],0.9071468437658985,False,True,50.35997430628979,59,17.709159380834848,1938.024,in_progress,0.0,0
140,108.0,3.9985613613860593,3.5933522529098005,125.78563128348524,7.288866114836871,2.4282675575322634,[7.288866114836871 2.4282675575322634],0.9143331447086455,False,True,51.07064196696971,60,17.709159380834848,1938.082,in_progress,0.0,0
140,109.0,3.90502530086993,3.6766805952546595,131.47254952672037,0.42478386908346266,2.5,[0.42478386908346266 2.5],0.6995237014916017,False,True,51.769193567886205,61,17.709159380834848,1938.155,in_progress,0.0,0
140,110.0,3.797856703253269,3.7562821387837713,137.11246350357484,-16.5976662094657,1.3918583518272813,[-16.5976662094657 1.3918583518272813],0.8119473884882218,False,True,52.49988568031745,62,17.709159380834848,1938.229,in_progress,0.0,0
140,111.0,3.682779125473929,3.844216044621369,140.35285555248612,-30.0,0.8933983201114907,[-30.0 0.8933983201114907],0.6540374198919728,False,True,53.295294885435716,63,17.709159380834848,1938.295,in_progress,0.0,0
140,112.0,3.5996385389027736,3.9214593449858053,139.16483390606925,-30.0,1.3516590624866147,[-30.0 1.3516590624866147],0.7522467031694011,False,True,53.9301353377538,64,17.709159380834848,1938.367,in_progress,0.0,0
140,113.0,3.527793729977232,3.9987959533005744,136.74044110488086,-30.0,0.858009165023417,[-30.0 0.858009165023417],0.6215478409264772,False,True,54.52420797894098,64,17.709159380834848,1938.423,in_progress,0.0,0
140,114.0,3.47319430141816,4.069364361728147,133.72664211616438,-4.190058949001596,2.5,[-4.190058949001596 2.5],0.7091692309823713,False,True,55.027910555542434,65,17.709159380834848,1938.498,in_progress,0.0,0
140,115.0,3.418011589241182,4.13966201298002,131.81245603149964,30.0,0.6434768844727938,[30.0 0.6434768844727938],0.571367416878463,False,True,55.53218318197225,66,17.709159380834848,1938.567,in_progress,0.0,0
140,116.0,3.354917931066914,4.209490610066187,131.4300320982562,30.0,1.3635898263911115,[30.0 1.3635898263911115],0.749673920667965,False,True,56.094567640355855,66,17.709159380834848,1938.625,in_progress,0.0,0
140,117.0,3.2869702524919577,4.270983734826617,133.70210900285832,30.0,0.5,[30.0 0.5],0.5320046717905627,False,True,56.611965771605455,67,17.709159380834848,1938.689,in_progress,0.0,0
140,118.0,3.216369051533975,4.3185578822089825,137.8378732207346,30.0,2.2345068247289324,[30.0 2.2345068247289324],0.6554865182540013,False,True,57.14014931853967,67,17.709159380834848,1938.758,in_progress,0.0,0
140,119.0,3.141937653455123,4.358673245982885,142.5358395023538,30.0,2.5,[30.0 2.5],0.6503140629292783,False,True,57.64495828200125,68,17.709159380834848,1938.831,in_progress,0.0,0
140,120.0,3.037786487922328,4.389647107190043,150.9674020754638,30.0,2.5,[30.0 2.5],0.6317199748446907,False,True,58.25038220103678,69,17.709159380834848,1938.884,in_progress,0.0,0
140,121.0,2.9172772549851067,4.402148991179064,161.7538900642917,-4.600826753176104,2.5,[-4.600826753176104 2.5],0.662887336129227,False,True,59.03042125463883,70,17.709159380834848,1938.954,in_progress,0.0,0
140,122.0,2.8017341822539583,4.411290127987903,169.68839341674993,-3.7915513232034854,2.1717215708839355,[-3.7915513232034854 2.1717215708839355],0.6613278537640267,False,True,59.803284789607815,71,17.709159380834848,1939.026,in_progress,0.0,0
140,123.0,2.647621591828312,4.438945667662447,172.64364718911793,14.766621591630063,2.5,[14.766621591630063 2.5],0.668532823181899,False,True,60.64639347429646,72,17.709159380834848,1939.105,in_progress,0.0,0
140,124.0,2.505633802428067,4.4561361104942385,173.77906337009688,30.0,1.4468161154259793,[30.0 1.4468161154259793],0.76783175858393,False,True,61.4530232825407,73,17.709159380834848,1939.157,in_progress,0.0,0
140,125.0,2.363537849817278,4.458138108635547,176.54824290136824,30.0,2.3039727607171914,[30.0 2.3039727607171914],0.6606418783751808,False,True,62.26390664203678,73,17.709159380834848,1939.242,in_progress,0.0,0
140,126.0,2.232653343406618,4.449904449659529,179.87940078214882,-16.027896808889295,2.1982497299688752,[-16.027896808889295 2.1982497299688752],0.6868506722383656,False,True,63.00342789103922,74,17.709159380834848,1939.301,in_progress,0.0,0
140,127.0,2.117388163886952,4.440239705040891,-177.81083189618104,-30.0,1.6159876728637883,[-30.0 1.6159876728637883],0.8045606355034443,False,True,63.654083993656485,75,17.709159380834848,1939.354,in_progress,0.0,0
140,128.0,1.9842245050966965,4.441743388881,-179.13784675833202,29.7296473039531,0.5,[29.7296473039531 0.5],0.5309288620469533,False,True,64.40557873666974,76,17.709159380834848,1939.428,in_progress,0.0,0
140,129.0,1.8661189250941794,4.447440544261,179.2478931252754,10.08803908254076,2.5,[10.08803908254076 2.5],0.6952920138072394,False,True,65.0713703268025,77,17.709159380834848,1939.502,in_progress,0.0,0
140,130.0,1.7541472445039885,4.443424490659671,-179.5656949921009,30.0,2.417976816000259,[30.0 2.417976816000259],0.6648067492503966,False,True,65.7050906003197,78,17.709159380834848,1939.569,in_progress,0.0,0
140,131.0,1.6205738555933091,4.419537253217647,-174.7835449462663,28.170200321297152,2.5,[28.170200321297152 2.5],0.6449905403778073,False,True,66.4658463319677,78,17.709159380834848,1939.628,in_progress,0.0,0
